,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
916,0.36159179422275406,0.22711777623408258,0.1491292660377176,0.09952818301776215,0.1616596079122787,0.29204640862124115,0.28550464000005815,0.8452380952380952,0.32805555555554033,0.18707137455872197,0.11055738751458093,0.06974480593584456,0.15813902743635824,0.22338668041913837,0.09682704831614766,0.8983630952380952
917,0.3775941540046226,0.2396247289855435,0.15886407968125676,0.1070200110026269,0.16771635147637612,0.2978802158156833,0.2903380800164751,0.8517857142857143,0.3328240740740587,0.18955176504847762,0.10929553291917014,0.06731223216962613,0.16568147210467102,0.22655022063734434,0.07361118689549663,0.905952380952381
918,0.36939209022515485,0.22662693482033053,0.14404725223207518,0.09203874944196946,0.16196817805015495,0.28969619659925705,0.23089589348236678,0.843452380952381,0.32967592592591066,0.18607045999957225,0.10514601105249712,0.0638366504239388,0.16266517648802006,0.22491504101437879,0.07184142125789433,0.905952380952381
919,0.3751904395647812,0.23927687526637437,0.1597275261681771,0.10900303999155776,0.167974574370415,0.29989081156704267,0.35832462168832424,0.8476190476190476,0.33046296296294764,0.1877565234556846,0.10511461323916327,0.06215121621251313,0.16170954083975622,0.22686136095013704,0.058456556519241996,0.9050595238095238
920,0.35064409559849563,0.2148759613818671,0.13652313427764817,0.08632783224237021,0.1563189543382694,0.28102469915050154,0.22906703783650292,0.8456845238095239,0.3349074074073919,0.19022747344333335,0.11132785454268528,0.07122413917736929,0.1594814474885616,0.22514723744512857,0.12599965616984538,0.9055059523809523
921,0.36478673520928667,0.2295434774397268,0.1527600097002505,0.10415456881870722,0.1626956171164336,0.292081318927253,0.3348435026060194,0.8485119047619047,0.332407407407392,0.1878897231089039,0.10870397674641998,0.06714429420289829,0.16187377172901246,0.2239194521250026,0.09247253272737167,0.903125
922,0.38141878075117625,0.24365823290286034,0.16242951662757577,0.1090996829413988,0.17057045668553283,0.3018562292563942,0.30447388786866336,0.8489583333333334,0.3365740740740585,0.1941372821907637,0.11393690174089101,0.07261652708442826,0.16847055703040723,0.23455526687077988,0.11133248384326123,0.9084821428571429
923,0.36320157059461056,0.22445621846447952,0.1430835230509001,0.09009614490154104,0.16151014632676663,0.2860911917382468,0.25008509708256377,0.8494047619047619,0.33476851851850303,0.1918063224097542,0.11103480171671316,0.0674600515786802,0.16197407249225151,0.2287881499863581,0.07655043246639842,0.9061011904761904
924,0.3523896713092157,0.22139204230556897,0.14612483612561802,0.098048398307172,0.1580635700532854,0.29279112442916805,0.3330798356919689,0.8459821428571429,0.3365740740740585,0.19057482757699423,0.1084059986967967,0.06525861137844434,0.15812737956747008,0.22147133572966524,0.08299904385073639,0.9074404761904762
925,0.36256176016955116,0.22693847261470784,0.14795838992652954,0.0959759829815763,0.16107580822548473,0.2897613939690019,0.2556344220484449,0.846875,0.3340277777777623,0.18678719024663448,0.10516171044930374,0.06339574456057127,0.15905962207301913,0.2230218515701484,0.06990976684447771,0.9061011904761904
926,0.35447082022457577,0.2217445726550558,0.14450431898998495,0.0958500766822312,0.15675478052487524,0.2888585247256693,0.30145540830122763,0.843452380952381,0.32912037037035513,0.1840179921640605,0.10595374125788526,0.06486268225701301,0.156962201269496,0.2216664393634291,0.06260385227600683,0.8985119047619048
927,0.36702686540882645,0.22787200229614166,0.14642773462480763,0.09477985676906597,0.16375418846966666,0.2964478394188549,0.30911919525775505,0.8418154761904761,0.3289814814814662,0.18244880793096177,0.10194812567265296,0.05934577463580896,0.16190749119157177,0.22755866596531432,0.05592495088234676,0.8991071428571429
928,0.35348542645280084,0.21939601972501666,0.14393481480199694,0.09632344255897468,0.1573962651302096,0.2859648276660472,0.32566481510567463,0.85,0.3283333333333181,0.18735811129674526,0.10786914161712066,0.06450026280002887,0.15701614865399885,0.2204593440953178,0.05874364500226966,0.9044642857142857
929,0.3635827835784686,0.23206909673409404,0.1548748679986247,0.10613239095893326,0.16546234476864616,0.2998314637726692,0.35978102349150387,0.85,0.33185185185183647,0.18482254054281805,0.10386349895894095,0.06183203170224497,0.15833997562714214,0.22225420319613162,0.07244572512733422,0.8988095238095238
930,0.3839802000992736,0.24168969842262467,0.16039333645370937,0.1068643285043249,0.16942068014584236,0.3030153813375283,0.3134498165578142,0.8473214285714286,0.3270833333333182,0.18724941167254408,0.1090790959317764,0.06721223403389905,0.1673409506267615,0.22792372640857386,0.07548263267811706,0.9077380952380952
931,0.33926411287124153,0.20944928915830577,0.13795012302054896,0.0927851182382182,0.15153281661655388,0.28177581958761166,0.26015957354941915,0.8461309523809524,0.32912037037035513,0.18674993774197016,0.11079896569194964,0.07125166026701016,0.15580245912181667,0.2222295208167555,0.12499757476580758,0.9028273809523809
932,0.36170252240759054,0.2280841421413061,0.1505350403344488,0.10099456028409982,0.16264018593106336,0.29997242300083393,0.2952223310630124,0.8473214285714286,0.3357870370370215,0.19255255215006292,0.11340920297138629,0.07153864901836016,0.1598302224586943,0.22767738619900288,0.09846298941576434,0.903422619047619
933,0.36323309421040995,0.22715634831349868,0.14791541487652038,0.09679515273530334,0.16207652291213112,0.2935835479664138,0.28861590356927047,0.8443452380952381,0.33893518518516946,0.19456975917691752,0.1146667761295427,0.07238058451207657,0.1614319537126886,0.22815377595475375,0.09747744931354826,0.9049107142857142
934,0.36486507407097074,0.23448718457822376,0.15853928778516885,0.10910376850751816,0.16590269422489826,0.3039852632513098,0.349864180625007,0.8514880952380952,0.33754629629628063,0.19206030705487342,0.11218398906134087,0.0699571411781952,0.16119067812646648,0.22826938404491384,0.081195094233145,0.9020833333333333
935,0.35818068704601247,0.2282407985202642,0.15195767844102417,0.10246589926210839,0.1625926749909048,0.2957689233272997,0.3091029090884324,0.8489583333333334,0.33143518518516984,0.1848763193927741,0.10357584061219678,0.0606195543316118,0.15520974240980748,0.22289325848438776,0.05922788743156932,0.903125
936,0.36039350235080364,0.22344251980193708,0.14511514987383436,0.09529429934565804,0.16078558865775858,0.28836744156449173,0.2610761732419623,0.8473214285714286,0.33060185185183655,0.18143677607977526,0.10084413386552524,0.059416473149632706,0.15576194819907002,0.21873913089061403,0.05340543746696606,0.9008928571428572
937,0.3663638183000244,0.22940275784110709,0.14903523832205226,0.09753737413892583,0.1622766834829202,0.291429084937905,0.24793719709386083,0.844047619047619,0.3285185185185033,0.18283156580147747,0.10281071863749053,0.06204965021463103,0.15928337038277982,0.22693151397687966,0.0681167394230339,0.8992559523809524
938,0.364016428451482,0.2270376449097892,0.14711050718761712,0.09591521553065815,0.1627657287124849,0.294533855766048,0.2602332380766884,0.8447916666666667,0.32768518518517,0.18200377097771664,0.10425220761730697,0.06359376834012363,0.15733678647536767,0.22069958294609884,0.0679657659261227,0.8998511904761904
939,0.3678929048510237,0.2335925822036555,0.15522709319167968,0.10386826703978295,0.16324315803493764,0.2950554950947596,0.2912951856765222,0.8504464285714286,0.32768518518517,0.18828882655107543,0.10967312245621738,0.06892984438169844,0.16364078039378,0.22974333078043466,0.08733977807323799,0.9081845238095239
940,0.37841985278183854,0.24029616909254845,0.15946827823918716,0.10863396805970509,0.1678806408654253,0.2971375843272072,0.3756157379208452,0.8555059523809524,0.3256481481481331,0.18198872735836905,0.10254540044471729,0.06124257520932196,0.16010607806609092,0.22356448846238058,0.06877789897404171,0.9092261904761905
941,0.3719359479255184,0.23637799737178403,0.15816318391634432,0.10931003815363774,0.16689085952315114,0.2987688453372111,0.34927975786811233,0.8488095238095238,0.3323148148147994,0.18486632375835643,0.10310695678650078,0.06207032315023692,0.1590955764676758,0.22199280501011673,0.0765654509958144,0.9063988095238096
942,0.36005554905059983,0.22746125900035813,0.15112550131617045,0.10280306679078167,0.16242410868398519,0.293870078360148,0.32001258672357363,0.8449404761904762,0.33018518518516987,0.18520390793400113,0.1044143983650277,0.061600282802184485,0.15948136956594935,0.22330512583799952,0.07018128368373952,0.9023809523809524
943,0.33485279500330223,0.2062280210371983,0.13266494661800882,0.08619642919926153,0.14889826028394085,0.28033852343620713,0.28733583524212186,0.8379464285714285,0.3243055555555405,0.1802553107741531,0.10259594283584278,0.0609127615336644,0.14647801881182124,0.21464009607435297,0.05852202352889933,0.8956845238095238
944,0.35424816791276903,0.21655009466298933,0.14004996591202432,0.09083435943381127,0.15631830983785858,0.2871443629565896,0.2538073765021106,0.8446428571428571,0.3327314814814661,0.1880231898128635,0.10942709202775637,0.06851267687354007,0.1608045804886374,0.22079137467742455,0.09421691326970981,0.9046130952380952
945,0.36828544102416566,0.2323384841085923,0.1534578223992661,0.10173428452933524,0.1626766271223218,0.2916988295612299,0.2713882371081429,0.8452380952380952,0.3291666666666514,0.18462281112137915,0.10449921412413132,0.0624088004074479,0.1615856493094075,0.22829956701813442,0.0578084925731824,0.9074404761904762
946,0.351283267512316,0.22059962036205977,0.14609196157710216,0.09902179663080132,0.15986861381361495,0.2950177368955568,0.30993971465898695,0.8422619047619048,0.33060185185183655,0.18494023480473912,0.10441669701138173,0.06237183623592612,0.15719025294018782,0.22382771607237828,0.059422874672305497,0.9028273809523809
947,0.38184958523385876,0.24397051619538762,0.16461055428352367,0.1136411972000463,0.17053560962006914,0.30154525555360573,0.3460596942667211,0.8535714285714285,0.3289814814814662,0.18679393809392933,0.10970395860632635,0.06948748477630705,0.16513852540201807,0.2282014097482585,0.10937741431821238,0.9063988095238096
948,0.35765804486180336,0.22687284398332486,0.14965643017757854,0.09930528361957834,0.16054147760859702,0.2901827688583946,0.2410497975312712,0.8400297619047619,0.32643518518517006,0.1826321555581712,0.10429431508877854,0.06249066813624361,0.1549568790297078,0.22306795371788748,0.05495967506386146,0.903720238095238
949,0.3516043809517996,0.2216243049239395,0.1480089717649984,0.10208064562858833,0.1590312158594544,0.28869931718446906,0.3435268830858682,0.8453869047619048,0.3278240740740589,0.19070391505574602,0.11490463798926566,0.07559672293578433,0.1596178105408407,0.22804372083546418,0.14649618758089344,0.903720238095238
950,0.3674759030815,0.23070833039676927,0.1520661790300804,0.10156263887032331,0.1630612999213765,0.2937491144605477,0.2554528379884919,0.844047619047619,0.3306481481481328,0.18533370254516288,0.10684831931397298,0.06679625499849079,0.16068840072730906,0.2281062652985294,0.10071454869603233,0.905952380952381
951,0.36203327739246643,0.22349278169450942,0.14417878154580255,0.0937202282486296,0.15778445743527791,0.2854968130446951,0.2724040625130764,0.8486607142857143,0.32587962962961453,0.18192622099152214,0.1031285714348179,0.06313313160972442,0.16087926773579586,0.22309440934222274,0.07861750153839141,0.903720238095238
952,0.36242866585044364,0.2256746009432757,0.14821700491424653,0.0983648358525998,0.16121584260773492,0.2904778270699905,0.2841213642756181,0.8498511904761905,0.3357407407407252,0.18992070473779282,0.10889964330387433,0.06643020717814664,0.16147292639405125,0.2267704107874387,0.07254297612820808,0.9089285714285714
953,0.3576181167418564,0.2304042646462471,0.1570116753921926,0.1106836295591815,0.16285888689658376,0.30032171502328897,0.4165523409843869,0.8473214285714286,0.3276388888888737,0.18164962692882347,0.10236715085429762,0.060987547163946755,0.1537130738442484,0.2212770732078788,0.05337392911995464,0.9025297619047619
954,0.35667165982566595,0.22902942053882666,0.15463490652585923,0.10736974752501348,0.16101004962118345,0.2994304625590188,0.383811116334512,0.8511904761904762,0.32777777777776257,0.18300734332379828,0.10423836423277662,0.06325709938487707,0.1525811459222367,0.2201400561974888,0.0715708477869869,0.9022321428571428
955,0.3538658406799898,0.21991554703167224,0.14283737074852818,0.09394602563013515,0.1577599031943623,0.28655436131610157,0.2745559525073836,0.8508928571428571,0.3273148148147997,0.18372354306885827,0.10355313113272334,0.06097730482723665,0.1587198202705092,0.22245967077729253,0.05964952498666788,0.9099702380952381
956,0.36704528793633856,0.23323999636985682,0.15456463266287584,0.10434583326917232,0.16289383769974802,0.29365530308846793,0.31308711310514237,0.8444940476190477,0.3260648148147997,0.18176568537517504,0.1041612704379658,0.06451291846020481,0.15828619404216102,0.22163504851655436,0.09183692386586442,0.9019345238095238
957,0.36850136306095577,0.23330081545901574,0.15462107815404247,0.10439442532259764,0.16416458089994668,0.29877700487950826,0.2899773659778205,0.8449404761904762,0.3262499999999849,0.18241105397873575,0.10229480150202136,0.06136141364850632,0.15881384525833045,0.22589357743195027,0.07239546018148063,0.9011904761904762
958,0.3654035011833015,0.22158274122284036,0.1411909797427785,0.09178642106067436,0.16076881861289438,0.28218025016453424,0.2550610484305037,0.8525297619047619,0.3349074074073919,0.18732947960630816,0.10428202712352828,0.06099134959910124,0.16304729110121818,0.22652878075071575,0.06346147152266661,0.9066964285714286
959,0.36613011791272665,0.23140758421934307,0.15283999667847842,0.10230899199889781,0.16576850443773478,0.2980142717825318,0.3330125181998601,0.846875,0.3305555555555402,0.18484263087889788,0.10478355564272047,0.06372673632546168,0.16181348194620584,0.22546465330974869,0.05817163078138134,0.9026785714285714
960,0.34876698649323445,0.21790448418405906,0.14288081010856332,0.09514890149935638,0.1573420266411498,0.286868130799936,0.26364955545186264,0.8476190476190476,0.33675925925924366,0.18886253204778494,0.10745718408490453,0.0653872499383454,0.1587839069285322,0.22651133448853886,0.07663356539196796,0.9055059523809523
961,0.3730543335660498,0.23505377523016902,0.1556218038127505,0.10417396329384283,0.16730269764866373,0.2963764403874732,0.29746125016452785,0.841220238095238,0.3256481481481331,0.18563767188547897,0.10725617968935697,0.06524046364598007,0.16112856826199534,0.22950960028371062,0.05657152802146006,0.9041666666666667
962,0.352390975606718,0.21778489440804416,0.14106517341231045,0.09227667663287296,0.15713093168172443,0.28603103490215825,0.23948675772909223,0.8453869047619048,0.3254629629629479,0.1822754622427258,0.10400988905018607,0.06331862346677075,0.15552880340831665,0.22260255407595414,0.07404312664951276,0.9005952380952381
