,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
258,0.3555790419560513,0.22404217557254455,0.1475722760801494,0.09750865948537674,0.159437651463667,0.2896833436561741,0.2864988097454289,0.8446428571428571,0.435963835758645,0.2877724110864911,0.19783648330965364,0.13538421713207327,0.18511164388342072,0.2783956714777625,0.28354618359536493,0.903422619047619
259,0.3588904077634818,0.2238541212584601,0.1452611658219412,0.09435974157647918,0.1606654077315498,0.28839300441044896,0.26178893127251346,0.8467261904761905,0.4370150754356474,0.28342379619746516,0.1920270841046009,0.12929388973105005,0.18311031622817162,0.27477411596633083,0.26336154417532776,0.9053571428571429
260,0.3577037478963359,0.22395863624700788,0.1463340694520174,0.09760303894134834,0.16018897387015718,0.2950620136553263,0.30387927504978346,0.8452380952380952,0.42934643983319964,0.2790888182386644,0.18872201863991211,0.1271563738774905,0.1806115924377006,0.27277158332011453,0.26165797772824695,0.8962797619047619
261,0.37294953510080486,0.2373115452111529,0.15817662200643762,0.10795427821995954,0.1674725888410372,0.30175714845847884,0.35880432970232107,0.8467261904761905,0.44302309560439773,0.28961336009556937,0.19623906570728625,0.13189056520975467,0.18720793895037902,0.27749145463744085,0.28045536841921964,0.9002976190476191
262,0.3585046896377692,0.2230595204670245,0.14537665868427138,0.0965954482348185,0.1603075274477536,0.28859280338026116,0.28347809039705824,0.8458333333333333,0.43300069524011453,0.2823116008510702,0.19103421203713278,0.12804375095093096,0.18353998113813055,0.27523711987095983,0.28417693520495557,0.9061011904761904
263,0.3528256499258783,0.22392613883807477,0.147842816853395,0.09861662684979643,0.15976254630979445,0.29298908017725794,0.33166184074823984,0.85,0.43121784867237734,0.2830262825691979,0.19407075184232445,0.13353668549148706,0.18307070329104702,0.2773369201982011,0.28402584217997695,0.8983630952380952
264,0.3702131188427152,0.23281434223013156,0.15415077785436077,0.10299682858664067,0.16658554487418778,0.3010325402519201,0.34356481588283033,0.8488095238095238,0.44961531308911773,0.2938306423226415,0.20196221786726415,0.1370126491901409,0.1878687542187756,0.2815022201081767,0.281215436468707,0.906547619047619
265,0.3620702534564619,0.2306257683672894,0.15512032765848596,0.10584332243139284,0.16266005436567701,0.2964818923155751,0.33540885721036395,0.8491071428571428,0.43914217378387416,0.2827669620879151,0.19072742883042362,0.1271463874561249,0.18320835885732561,0.27536684264750566,0.2464614869326872,0.9075892857142858
266,0.35869987338217724,0.2263232357802006,0.14814176827687378,0.09812585912047869,0.16234153352816894,0.2913038688815394,0.26493970732604033,0.8504464285714286,0.43960743194440005,0.2868598416759127,0.19571068532269986,0.13289502216928822,0.1854684770882218,0.27381243772417996,0.2769701548043366,0.9074404761904762
267,0.37243906480856437,0.23788942305331356,0.1595911002639758,0.10809398987796777,0.16665455269328358,0.29903077475833667,0.3285390752570336,0.8494047619047619,0.4510359369791573,0.2971552756000902,0.20444583020823473,0.13856144304944742,0.18937125258169946,0.28245515502599067,0.270451439682196,0.8988095238095238
268,0.3635235441075993,0.22847292121807977,0.15059000365727893,0.10195044503683849,0.1612992393070533,0.29257917135760253,0.28893321056339744,0.8508928571428571,0.44870395970344445,0.29322126100447354,0.20120561537002535,0.13885937593167108,0.18893758397162624,0.27377339935084904,0.2932493738481795,0.9068452380952381
269,0.3710086579833586,0.23550672767823627,0.15586146178290242,0.10585359383166978,0.16531621692850232,0.29140844678913747,0.3282467331416942,0.8547619047619047,0.44536165603211336,0.2880386082292157,0.19598484246809922,0.13306811527292303,0.18665729782971846,0.272207140727638,0.2679765477859924,0.9055059523809523
270,0.3615201117009783,0.22800715606137817,0.15065425899820364,0.10064774051063423,0.16027476701214102,0.28818007188377326,0.29621221166957595,0.8505952380952381,0.4340088447852482,0.28113162425663213,0.1892361871007165,0.12578931045795483,0.18206737632094036,0.2678954111136235,0.27614509178784985,0.908779761904762
271,0.36643361640732364,0.23247176310653883,0.15400559980339182,0.10294061589572426,0.16308562205983615,0.2950702919433022,0.2902364921522034,0.8433035714285714,0.43804710627158394,0.2834694638349755,0.1909614337646194,0.1284072756450835,0.18297596438046035,0.27522551230698084,0.2535595222864495,0.903720238095238
272,0.3747789831567215,0.2384767586710698,0.15881378532002816,0.10702365511934665,0.16705896012532903,0.2986148556917252,0.3305996569216601,0.8505952380952381,0.44994009393318707,0.2927054155460418,0.19956943538311503,0.13442974286971576,0.1887451664755965,0.2820892524188049,0.28452979509608334,0.9101190476190476
273,0.36561445996670033,0.2290874527354375,0.14992164188393603,0.09941586310151064,0.16126744402286813,0.29127449429115754,0.24695052721159116,0.8552083333333333,0.442748174527621,0.28585775258601553,0.19288050898594417,0.12905231873330872,0.18487854955397673,0.2680095558464313,0.2686614668225548,0.9043154761904761
274,0.35165991400183055,0.21954217508932256,0.1456496750059738,0.09922009852624934,0.1570249672237264,0.28681641523686724,0.3236571029484894,0.8452380952380952,0.4297962961141866,0.28117824606113095,0.19291316827647126,0.13176389642172723,0.1817010239179997,0.27226096780192754,0.25102945815247507,0.9071428571428571
275,0.3453896406041094,0.21513567083420018,0.1419050658361551,0.0948961783689786,0.15536418354511367,0.28391673724119815,0.2703831239481964,0.844047619047619,0.4293499732278566,0.2785394642702187,0.19020817500954493,0.13089202063937758,0.18002911109068387,0.2689522562410723,0.2699155664901326,0.9002976190476191
276,0.3632755091131588,0.2290305669380686,0.1501375646790061,0.10110818609810363,0.1610824928605131,0.29013360156530793,0.3364999817331201,0.8443452380952381,0.4283118405168762,0.2776285635861845,0.18875017448954265,0.12772461498194954,0.17795146586856322,0.27066716514257905,0.25184762115449616,0.9004464285714285
277,0.36893252040655544,0.23500957145004214,0.15573789278198802,0.10432196602223673,0.16672263287949374,0.30155485532158,0.29658165962861704,0.8508928571428571,0.44255509174079577,0.2889404861412201,0.19633750647658071,0.13220370880490626,0.18739005406126258,0.2734647705406211,0.2691982263659287,0.9098214285714286
278,0.3633889547903955,0.2304876736588426,0.15206444988756018,0.10147003743973064,0.16236978533907806,0.2907247299142652,0.2751564403898067,0.8453869047619048,0.44003547971374896,0.28602599262126566,0.19392463156139192,0.12965888658712493,0.1852192310106848,0.2704405510661842,0.2544892466634441,0.8985119047619048
279,0.360166432093697,0.22469390165828976,0.14798523622346244,0.09914841827880085,0.16137368325137044,0.29288725567178225,0.3089630106415652,0.8480654761904762,0.4324484948228828,0.2790521111625335,0.18802608511664648,0.1260343750698518,0.18211509419187807,0.26802427575321014,0.250661360941789,0.9063988095238096
280,0.3649899071504573,0.22666575083791976,0.14853676830563178,0.10049456565330785,0.16259864143301164,0.2971907119613263,0.35996692228446553,0.8382440476190476,0.4326102431130982,0.2778440925337708,0.186493672956882,0.12470203515425132,0.17966893538964052,0.2691312314753286,0.23829805326505132,0.9001488095238095
281,0.3525772839122578,0.2193606335407643,0.1437427688433144,0.09536034065762482,0.15948408599342961,0.2922565036113231,0.31549139188906494,0.8476190476190476,0.4280169624082208,0.2774864141886601,0.18634063484633084,0.12457160628087502,0.18133177950233864,0.2693161626262443,0.2638369573151754,0.9017857142857143
282,0.376717300106335,0.24055660955871216,0.15987118227192254,0.10746297597469526,0.16837481994378173,0.30236414889294816,0.33782916821627645,0.8421130952380952,0.44514712584500044,0.2918596805551766,0.19988702679691053,0.1366534392642639,0.18786615245543029,0.2768677355908567,0.27491634791108466,0.9049107142857142
283,0.3588215738088584,0.2266402502120395,0.15123612415053012,0.10360118969522666,0.1625056114787914,0.2920768053564446,0.3602254403010595,0.8471726190476191,0.43415098199324864,0.28192277172228575,0.1895164492398367,0.12519918146610765,0.18276078600859127,0.2754734461044349,0.2429954741075982,0.9044642857142857
284,0.35745162599316577,0.22558881180017204,0.14973032760688845,0.10077311973982275,0.16193914376149904,0.2956194429644989,0.34727027356731344,0.8471726190476191,0.4273390247044969,0.27837922571840384,0.18930016404426286,0.12753357558701525,0.18100557513612012,0.27237555006615566,0.273434641256018,0.9046130952380952
285,0.3577283112164136,0.23103381429759576,0.15827698519747962,0.11247716227811219,0.1651919735041915,0.303102341071872,0.4096068030100156,0.8497023809523809,0.4375133433393555,0.283219395461727,0.19248331601852606,0.13000603032679567,0.18394232526546547,0.2745600163846306,0.2601171321452524,0.9043154761904761
286,0.3617086340803149,0.22419254900736305,0.14497123758085587,0.09433481676284781,0.16079478433991284,0.29068410991460164,0.26509430423892705,0.8507440476190476,0.43953440529063686,0.28423329261931163,0.1924595099160329,0.1291682270932695,0.18337513218956145,0.2721051827811937,0.24221337968005313,0.9035714285714286
287,0.3655626580060937,0.2326319326986468,0.1567191061751759,0.10923749176748263,0.16372213216594783,0.2973738218521063,0.3668143459324161,0.8425595238095238,0.43277673740762324,0.27979956525885014,0.18825793991154877,0.1260416513672633,0.1817603073536741,0.27030830732641203,0.24492619689462686,0.8991071428571429
288,0.3520796194216664,0.21862118350299056,0.14195951139964494,0.09316090527308019,0.1563753185075728,0.2864407556304857,0.2561283570819724,0.8447916666666667,0.4322246414790619,0.2807367825372055,0.18980983325164916,0.12579687504330794,0.18114970242101253,0.27090681878161404,0.23826585374899972,0.9026785714285714
289,0.36619706000142294,0.22956344715498755,0.14982727607928775,0.09828481700340445,0.16491386370812083,0.295539182923137,0.2614761333431368,0.8453869047619048,0.4540845175005326,0.29700911421055437,0.2026776971061395,0.13823354252910802,0.190826363115442,0.28189767940210636,0.29502528180141485,0.9047619047619048
290,0.352982177884157,0.21744211620600373,0.14062822051910026,0.09243044710985043,0.15685860646893074,0.28522656386135303,0.2543959516524158,0.8474702380952381,0.43209319369199095,0.2810539603943961,0.19011038785840476,0.12625609403945356,0.18134152067799464,0.2718333081842617,0.2313487408847499,0.9022321428571428
291,0.3548255143272791,0.22052284954813017,0.14382481384366946,0.09510043392014976,0.16030438696589525,0.2869591553391968,0.29557146696188663,0.8431547619047619,0.43325527840600525,0.28046298449822216,0.19003024412153036,0.1269415667475751,0.18245063423308852,0.27469224992048413,0.26943652319964273,0.8982142857142857
292,0.3531238417228722,0.2236683739276062,0.1494091673805079,0.10261573517556102,0.157503987718427,0.2894516347816939,0.31008427339783967,0.8482142857142857,0.43308465193881984,0.28032875553712683,0.18973765600488793,0.12815448002636995,0.18226138137744258,0.26831712290275234,0.2660948859284538,0.9052083333333333
293,0.37037867055632623,0.23285088904428472,0.15280865077496628,0.10181267374557287,0.16671387948707775,0.29580574246875685,0.3032349691730895,0.8482142857142857,0.4407922704508529,0.2843949730399882,0.19132252770455876,0.12825945503638053,0.18428697738107788,0.27552658855573503,0.25940829489226497,0.9038690476190476
294,0.3708960844269296,0.2354065393751489,0.15716360861899223,0.10716158668564062,0.16584329931256597,0.3002127903309771,0.32080029328739407,0.8446428571428571,0.4430959748892011,0.28508923618029564,0.19073273081803369,0.1251600550996972,0.18535990681695028,0.271175747000652,0.2629379599190749,0.903720238095238
295,0.3672178284526008,0.23274002842025157,0.15259595686008037,0.10019855748179085,0.16314033303953346,0.29505094462091297,0.26509921027726097,0.852827380952381,0.43830855810217173,0.2821568993238598,0.18889752085631606,0.12470978274639156,0.1834483445203851,0.2659154467165067,0.26249185880347226,0.9068452380952381
296,0.3515036389995456,0.22171116919066156,0.1467961415420043,0.10000120126106332,0.1582760320762469,0.2942995064560898,0.346841076077477,0.8455357142857143,0.41781459117784314,0.26972183773337316,0.18255757804703263,0.12358960094280358,0.17481721372977932,0.27008996062595697,0.26555760406721,0.9044642857142857
297,0.3569906130896749,0.22623695532276517,0.15048967171820565,0.10190358570970245,0.16329646356711097,0.2977051719753977,0.2922523085998912,0.8480654761904762,0.43978915780928196,0.2904898766725748,0.2010205997566819,0.1385420340312735,0.18652295582875333,0.2806659649180693,0.2645564855767253,0.9078869047619048
298,0.3593957639388404,0.22710641535134507,0.15065311615255916,0.10137275815073049,0.16031020764997356,0.29277574271401163,0.31485786475229277,0.8464285714285714,0.4284710562789517,0.285165978575223,0.19799393118113176,0.13671519355794584,0.18213352406097671,0.2743887784323293,0.29271073167732004,0.9
299,0.3658983139965793,0.23274722140393245,0.15555949223984597,0.10417045394333352,0.1641644311292769,0.3037243448824842,0.34019835901931794,0.8535714285714285,0.4323458389880763,0.27831962535703464,0.1872354946182615,0.12454180009435001,0.1798787784539912,0.27391517078176086,0.24210483779379458,0.9016369047619047
300,0.37281197902915125,0.23779778499455015,0.1587087148192066,0.1076394582509442,0.166734688056845,0.2986342380777762,0.34149862560871186,0.8485119047619047,0.43664140064451734,0.2872146479823299,0.19484179525092046,0.13141815116483616,0.18526435217510925,0.27170004335627806,0.26913872480749546,0.9049107142857142
301,0.36137189606354275,0.22927850868653138,0.15312370403386658,0.10603394315737215,0.16013503644748503,0.2910272303372558,0.32855604912064956,0.8410714285714286,0.4268854194873564,0.27614858577816564,0.18557664324270068,0.12278305831847405,0.17928305469275008,0.2655572889207961,0.24245089956963184,0.8961309523809524
302,0.35014417905128437,0.21879171574660586,0.14405284196505147,0.09598302585966023,0.1581929313702507,0.2870458585609181,0.2727949110172014,0.8501488095238096,0.42740215707177265,0.27905170011699915,0.18980556910583546,0.12795967682119366,0.18030672436754352,0.2753745305019851,0.25148952054153634,0.9044642857142857
303,0.3675642433210821,0.23255998305690898,0.1546152831233421,0.10424673836034082,0.16331408958191948,0.29431012948733876,0.33983840877414917,0.8419642857142857,0.43536954501472425,0.2813415908470547,0.18884216412296745,0.12594253993110885,0.1820279018162043,0.2734660717646172,0.26534385665771654,0.8995535714285714
304,0.34247924064878993,0.21411469619485435,0.14195317651107192,0.09710074631430358,0.15425065847245512,0.28698641064821173,0.3412891815164671,0.8456845238095239,0.4203452734193253,0.27461924296987894,0.18678415351729616,0.12767497839289793,0.17784784381405627,0.26704036519051333,0.2620713990202027,0.8977678571428571
