,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
828,0.36603063752383935,0.2278375280579171,0.1462182385164867,0.0935253439969415,0.1639658961400366,0.29428911906948946,0.2917788677916124,0.8473214285714286,0.33287037037035494,0.18818809626252267,0.10833387330664913,0.06627976010942795,0.16201741343400947,0.22755121225312608,0.07345990713226452,0.9028273809523809
829,0.3544823402262663,0.22059537544577984,0.14293532048764668,0.09279388712562892,0.15739614739128574,0.2857538692242905,0.23175660846520874,0.8419642857142857,0.33101851851850317,0.1860702950682534,0.10862069720914036,0.06823393263302956,0.15311559282911139,0.2227380845480619,0.1015702777592097,0.899702380952381
830,0.36462616813608884,0.22854548517458634,0.14919883997220626,0.09807511958698738,0.16288570879047135,0.2909737675341663,0.288461967560775,0.8501488095238096,0.3285185185185033,0.18778406278704607,0.10895183508285051,0.06798519358993135,0.1605997147434498,0.2215019491508195,0.09782811309352452,0.9043154761904761
831,0.3665447901280687,0.23203065317327193,0.15359657359180762,0.10451858220784846,0.16238792197679275,0.29889983744006676,0.3382749461634233,0.8559523809523809,0.32486111111109606,0.18499794893188284,0.10853242429426324,0.06768680184770606,0.15864509875454,0.22248624378449866,0.08803039245953954,0.9050595238095238
832,0.37447185150117945,0.2357661053221336,0.15538742961715873,0.10409074624812242,0.16546769448623808,0.2906996004048222,0.27615828993231173,0.8494047619047619,0.3293518518518366,0.18673210696052828,0.10816083713549965,0.06730802326494963,0.16644249450155466,0.2257018668069447,0.09041434645027137,0.9053571428571429
833,0.3701878556898156,0.2333274275502725,0.1539659024399991,0.10270065169375825,0.16514073325862652,0.2986679185227895,0.3419355672043672,0.852827380952381,0.3240740740740591,0.18410816330856786,0.1051533755291294,0.06270157939780731,0.16057336027037056,0.22298353041402694,0.07058132417665162,0.9053571428571429
834,0.36766721016271386,0.23129307133399143,0.15408469170694483,0.10658823149213434,0.16199128505161475,0.29442307256933614,0.3440522620997438,0.8446428571428571,0.33749999999998437,0.19382788024194916,0.11624595910716526,0.07576975076549756,0.16474860450845719,0.22998227229115226,0.15136775879726802,0.9007440476190476
835,0.3652211118536487,0.23224079943140502,0.15560942102613642,0.10773096007699813,0.16358355763496915,0.29713867592570314,0.3776092603994098,0.8477678571428572,0.3354629629629474,0.19121765679434002,0.11095159665679417,0.06953161376731722,0.16205095271008807,0.22887887370889812,0.09679949123466834,0.9025297619047619
836,0.3676406494868041,0.2291987098938287,0.148097688476227,0.09591296556407203,0.16358321386264504,0.29328013899211736,0.26861625861975824,0.846577380952381,0.32944444444442916,0.18642396063178102,0.1058833390288046,0.06302774769015476,0.16194277423841544,0.23111345288423057,0.05256361676167529,0.9077380952380952
837,0.3555129084376379,0.2258154233116856,0.15101652997999154,0.10356218876688562,0.1606555194281933,0.29424117451150006,0.2803666566726587,0.8458333333333333,0.3388888888888732,0.1900929021499963,0.107923374906252,0.06417357480435701,0.15585703689490565,0.22459261300049355,0.05869141160016924,0.9041666666666667
838,0.36823505946086704,0.2327829478545893,0.15545793297975902,0.10557328831835872,0.16538950397779686,0.2969982277437419,0.35606901779232003,0.8517857142857143,0.3272222222222071,0.18445507377792852,0.10523583325580002,0.06314417226753066,0.1598957679769142,0.22214783949354203,0.0581847188870841,0.9056547619047619
839,0.37906852497363647,0.2371583802272363,0.15560245276066945,0.10422306147680782,0.16791286765225844,0.3001340983442222,0.305432793091534,0.8587797619047619,0.33601851851850295,0.19183262331042175,0.11099673417988601,0.06888815281731046,0.167361912870871,0.2293312453657021,0.08792447575705849,0.9138392857142857
840,0.3724941510132252,0.23791441881567943,0.15923424588252102,0.11094675690876322,0.167356261955612,0.300856188080254,0.41787216288095563,0.8474702380952381,0.3259722222222071,0.18514740052761972,0.10362553423282851,0.060703150519868174,0.16124399200879036,0.2286049205133543,0.05297200804425928,0.903422619047619
841,0.35427958316292796,0.22361097185519832,0.1478345606991663,0.09967365881193663,0.16021873824793734,0.2912981787624117,0.310808807679492,0.8433035714285714,0.32972222222220693,0.18625124284943634,0.10571777082913206,0.06289500864397442,0.15842519614211703,0.22344756474004598,0.05879228658615749,0.8992559523809524
842,0.3728860157575579,0.2403952647982606,0.16289694412036648,0.1123691673118527,0.16937109931341623,0.30415284743333987,0.36006692415181174,0.853125,0.32745370370368854,0.18735539691474898,0.108449610192687,0.06692111681958755,0.16362451646872278,0.22918466031551155,0.08893683403394399,0.9101190476190476
843,0.35355844626009914,0.22303040610599198,0.14857051837247323,0.10126077186512356,0.1585240614469912,0.29163914846271016,0.31255632087683705,0.840625,0.3237037037036887,0.1820349262253756,0.10455863741282487,0.0637339083536168,0.15533806415560053,0.21885000559296622,0.0763002713290982,0.9026785714285714
844,0.36145396716518713,0.22829789747520096,0.1518123544272588,0.10297692348743674,0.1616633567350805,0.2945547358102433,0.35303635673845607,0.8495535714285715,0.33509259259257707,0.18948626432351393,0.10858617363300982,0.06687840451070802,0.16107271454879069,0.2279379655943329,0.08659300518067892,0.9135416666666667
845,0.3688064026808844,0.2357890348487289,0.1582859742924525,0.10817370681144685,0.1650016532725377,0.30091239685180415,0.3494935856870379,0.8495535714285715,0.3298148148147995,0.18694685523832277,0.10766256133115204,0.06623933992164041,0.16297494739185614,0.22715909966297676,0.0678579582664636,0.9095238095238095
846,0.3657190964803748,0.23319747761052786,0.1546638381765502,0.10363080100002639,0.1641279094901884,0.29494824637459066,0.31475744989412485,0.846577380952381,0.33532407407405856,0.18971914997622527,0.1072286126587129,0.06296419629340064,0.160462352899875,0.227957408599271,0.06044837955754118,0.9049107142857142
847,0.36483542254154716,0.23200071434351532,0.15404312070886408,0.10372142471663852,0.16423408836486822,0.29772962237456985,0.2926440741948892,0.8489583333333334,0.33291666666665126,0.18932852089887095,0.11074132481387887,0.06923062444248265,0.15633263221560592,0.22429383402506015,0.08831084314881767,0.9038690476190476
848,0.3604080793174313,0.22525529669138272,0.1472535851907671,0.098135033944778,0.16226728995966913,0.29141426363755235,0.2782845396959811,0.8473214285714286,0.3290740740740588,0.18442795255312391,0.10315081776514351,0.06127831511409266,0.16053058732143669,0.22389227123053349,0.0562137016484161,0.9063988095238096
849,0.359733223546305,0.2240723937404682,0.14766637472973423,0.09835224611221412,0.16094666629473223,0.28881536294211485,0.30369469527921517,0.84375,0.32287037037035543,0.17998346867673862,0.1017402234942004,0.06064874585087315,0.15764623333640337,0.222278463311683,0.04492725094392732,0.9026785714285714
850,0.36081080067436583,0.22492347785790306,0.14706692586921324,0.09753033217227998,0.16105232763047275,0.2851492956624886,0.2657655472430313,0.8452380952380952,0.3212499999999851,0.17817051518435262,0.09988777242972986,0.05881193325252245,0.15852301674886216,0.21730632171296485,0.058181113610408744,0.9029761904761905
851,0.35973142873972863,0.22210367578267723,0.142472980874465,0.09238543443212288,0.15953756967118937,0.2866953428532522,0.26673937292668803,0.846875,0.3309722222222069,0.18664593998497672,0.10740087524123554,0.06574331961627876,0.15940670514899632,0.2239214156089894,0.09550946276750236,0.9005952380952381
852,0.3680695522453337,0.2295217914219441,0.14967317162504012,0.09946973985786288,0.16403995537467295,0.2916015973531236,0.33190898511508826,0.8525297619047619,0.32893518518516995,0.18694748841833275,0.10588047109610817,0.0631437263698172,0.16251938229507462,0.224039999709922,0.06695840987429233,0.8980654761904762
853,0.3590710332336207,0.22798671609333399,0.14958787623702485,0.09905755579274268,0.15949797729423604,0.29288115485011634,0.26479330690796704,0.8407738095238095,0.3299074074073921,0.18705662130357648,0.10701835191833421,0.06572879278620074,0.1593218873431193,0.22503931554307813,0.0715112555053459,0.9001488095238095
854,0.35847778434296645,0.22519425689095834,0.1497043443174125,0.10033515380075496,0.16154570625830697,0.29230851354871684,0.26495896444346384,0.8511904761904762,0.32601851851850344,0.18209218883765205,0.10227803830455579,0.06088903641967299,0.1574242187264946,0.21918710427897228,0.05873257983849877,0.9038690476190476
855,0.3666690743606416,0.2317242155749258,0.15369756303338872,0.10435529090920731,0.16392819190305175,0.29474947489617115,0.2945891541427899,0.8488095238095238,0.3340740740740586,0.1901570987952299,0.11120603329329282,0.07024908702743021,0.1634110399256306,0.2321728333020704,0.09303170655345766,0.90625
856,0.37401691623261685,0.23741927375172053,0.15893096058847558,0.10961076302872794,0.16640523854310305,0.29548131342176187,0.3449787823054804,0.8461309523809524,0.3218981481481332,0.1836135990983414,0.10845519078055463,0.06820585407719505,0.1608798830504877,0.21999822418001386,0.08217846244519426,0.9043154761904761
857,0.35904039527397763,0.2235362695234648,0.14419981290495548,0.0932573545930818,0.15994877124790294,0.2891344082547489,0.2765938077155733,0.8449404761904762,0.3348148148147993,0.19082526485228563,0.11031864116111044,0.06724324136052844,0.15896313308540494,0.22724370368413194,0.06783717480813817,0.9010416666666666
858,0.35909283837035616,0.22624270513931394,0.14852417457466227,0.09831144241812446,0.16152806378113066,0.29302084631815634,0.30235144422926463,0.8452380952380952,0.33226851851850314,0.18722129023685866,0.10742562233254642,0.06602340170991026,0.1610001744387448,0.22919760703669395,0.0806472831193461,0.9032738095238095
859,0.35807562073481175,0.22356305017631636,0.14855133480514218,0.10085032178684848,0.16037580868123566,0.29526955959132445,0.32127017091479265,0.8492559523809524,0.3380555555555399,0.19357434064911755,0.11343506154974574,0.07174772298500186,0.1613898414666013,0.22500951701083777,0.09361060737190446,0.9035714285714286
860,0.3643822710974004,0.22726621675770317,0.14908703486696087,0.0992925665405197,0.1616501291470071,0.2911380296895258,0.30268290647419754,0.8522321428571429,0.3293518518518366,0.1879806083215366,0.11002684719008138,0.06968967247358529,0.1612417732021035,0.22772896934508838,0.11240239973556414,0.9069940476190477
861,0.35959414414573143,0.22732214755956853,0.15197811968974603,0.10451836954349544,0.16014074232875378,0.2927668850708768,0.38344865178312104,0.8537202380952381,0.3291666666666514,0.1897845876502952,0.11124907205415173,0.0699224564318075,0.16203162180175773,0.22540978682363869,0.09374552415373684,0.905952380952381
862,0.3623075480834609,0.22966422957658897,0.15119342414122897,0.10078483618524575,0.16167062689814168,0.29528091808405754,0.2989824974191931,0.8522321428571429,0.33212962962961423,0.18730813462467025,0.10726220859707823,0.0656796478056416,0.15828517253060945,0.22188841440544652,0.07945819444648401,0.905952380952381
863,0.3535079770934638,0.22548263205061633,0.15001626440229499,0.10029038473568756,0.16027310266398137,0.29661840972846476,0.29844284409907795,0.8519345238095238,0.3309259259259106,0.18345754515804935,0.1035546308730461,0.06370482233289537,0.15741511944470332,0.22491271632479096,0.09853249157589776,0.9047619047619048
864,0.35367763905130284,0.2210969883294409,0.14526859943163653,0.09717167386563208,0.1585049018857372,0.2916503643363114,0.32611624287445556,0.8494047619047619,0.3331481481481327,0.18632956329795622,0.10834076011413743,0.06622870094525585,0.15574970697609367,0.22180802311121461,0.07682944422476835,0.9068452380952381
865,0.3611242996018941,0.2285643228252499,0.1527603694089687,0.1030966113260987,0.16138664396817207,0.29234865075987054,0.32027768003738505,0.8407738095238095,0.32800925925924407,0.18668418196594225,0.10923811980766752,0.06806793122288479,0.1595630804256612,0.22451745274821722,0.06828028068508431,0.9028273809523809
866,0.38731833888083655,0.25031205463122275,0.16993587696730117,0.11810268354150899,0.172517759197348,0.3074284714338991,0.35744363171453924,0.8523809523809524,0.3236574074073924,0.18535897647897273,0.10890799378456717,0.06796467505695153,0.16460331423987487,0.22762406844123648,0.07052525396879836,0.9102678571428572
867,0.3620136989969084,0.22978865217645497,0.1540277472302495,0.10487838339311724,0.16365336080925783,0.2998506861203554,0.279164897371509,0.8470238095238095,0.3372222222222066,0.19025535792858853,0.10946834839618329,0.06717843414966124,0.1608638697527609,0.22351983403722914,0.07432672506821668,0.903125
868,0.36522022606873866,0.22975988860885027,0.15270221131722297,0.1036071438278111,0.16190481867657114,0.2949697180946054,0.33760606104286345,0.8495535714285715,0.3309259259259106,0.18633880990366844,0.10679358588473062,0.06508416799636724,0.16010615248404864,0.2224964214575437,0.07323442781218123,0.9066964285714286
869,0.37372379596571476,0.23483817521642514,0.15439435834595522,0.10382911550051588,0.16526747348816076,0.2961443053298577,0.30403743024106394,0.8477678571428572,0.3328240740740587,0.19215272758300658,0.11389932592324992,0.07226100017678337,0.16535638852397747,0.22949833462588717,0.11773901393382204,0.9063988095238096
870,0.3635011705549814,0.22381886243970003,0.14324024317348244,0.09091595461092548,0.16014417164859968,0.2830895799968294,0.2285292017159124,0.8360119047619048,0.3216666666666518,0.17969003895877778,0.10228174720412356,0.06175378939977474,0.15709789780640965,0.21985184282434692,0.058815471516090005,0.8967261904761905
871,0.388045170751634,0.24993784488533594,0.16966986675202497,0.11791201117765103,0.1733810153490934,0.30731321725058713,0.4095053172154507,0.84375,0.32560185185183677,0.18545829437563163,0.1064568958757303,0.06409438638405615,0.16256854836183365,0.22758879877955057,0.052995163339740504,0.9066964285714286
872,0.36481586921997283,0.2285218444070293,0.14955745886505736,0.09885283872674415,0.1638810967352729,0.295917880918739,0.29383602820420973,0.8452380952380952,0.32828703703702183,0.18170093678704533,0.10218257073576335,0.06031078602907953,0.15801990573493008,0.21968295787527983,0.05816800472385963,0.9035714285714286
873,0.3590209875636173,0.22592581178799712,0.1494952038898383,0.10206997388775052,0.15967387909889155,0.2888111502037121,0.3349983626364414,0.8526785714285714,0.3348148148147993,0.19070061033826305,0.11286558681965955,0.0720562200426854,0.16090200440498253,0.22706772806317962,0.12299059649406002,0.9056547619047619
874,0.36394162591195794,0.23026698978552443,0.15411070903863255,0.10548271836334912,0.16449543431711844,0.2965494517225845,0.354487810575189,0.8514880952380952,0.3393981481481324,0.19216876072035716,0.11217884470510854,0.068312579952407,0.16347222730079855,0.2280309339517401,0.07583602291006344,0.9072916666666667
