,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
863,0.3667522169228938,0.23131550296284414,0.15212983106105538,0.09992722711148654,0.16497866780467763,0.29477364024289165,0.28305685258695173,0.8495535714285715,0.5051535087719021,0.33982335481578496,0.20894490540438881,0.11865054447929296,0.21292628482672138,0.27288180674065277,0.17300337408890215,0.752827380952381
864,0.35548554754035244,0.22359597381582502,0.14865411429985836,0.1012640614122468,0.15912271492026978,0.2934793418919828,0.31500674217267355,0.8425595238095238,0.48844939981825514,0.32597587765388625,0.1983252801449524,0.11151964058553353,0.20311185647881472,0.2668205286106768,0.16775496915314506,0.7486607142857142
865,0.3507441157007128,0.22385031964230062,0.15053515314234123,0.10418560407100844,0.159585196563196,0.2940124825978859,0.3249224859358339,0.8520833333333333,0.49024190968519604,0.3245394273621589,0.19591399473924972,0.1090611207829465,0.20296361394031218,0.2674391443538309,0.16109502150373003,0.7447916666666666
866,0.3599587708488987,0.22260679083066287,0.1445047287610239,0.0957398144437617,0.1602574248131675,0.29145085291270867,0.26935106306405615,0.8547619047619047,0.49314692982453434,0.3297103416055556,0.20245199714576756,0.11579493798927254,0.21234745836362512,0.2730672425206208,0.1737775300322786,0.7453869047619047
867,0.3534875798273398,0.2209701126801845,0.14653473875341444,0.09978464651338151,0.15856692907304296,0.2892141847848378,0.287049638798394,0.852827380952381,0.487969933245002,0.3240258776993352,0.1959724586793668,0.10844450903947553,0.2028076061757359,0.2685207637206929,0.16237280658808087,0.7494047619047619
868,0.3588349755672522,0.22565617779438732,0.14623598106666869,0.09610747160639606,0.15796400567968438,0.2841421100223767,0.2601454515335664,0.8578869047619048,0.4937673198703968,0.32880406314409377,0.198547513646483,0.11015154416901345,0.20313495591448752,0.2692511505833976,0.16922686091283462,0.747470238095238
869,0.363823201720749,0.23039176032778422,0.15276427543337456,0.1036298349185814,0.16419930376731365,0.29623053139210753,0.3317762102635964,0.8471726190476191,0.49523827825530675,0.3280286499697054,0.1961924019746989,0.10851044701490588,0.20518442902650946,0.26726805089331573,0.17959802808916514,0.7555059523809524
870,0.3539119212867784,0.22408873013300148,0.14839575819034367,0.09851600617597644,0.16108741423672981,0.2968622496076182,0.31577272345745006,0.8525297619047619,0.49507272879837927,0.33372077702994923,0.20632948579796898,0.11698734384279544,0.20738975076887115,0.2717991936230751,0.16815903593621667,0.7501488095238096
871,0.37433705145532276,0.2341911221695038,0.1546404091999146,0.10379417691927571,0.1660790210661122,0.2971056573169654,0.32838305673014934,0.8523809523809524,0.4928179824561133,0.3274041248003044,0.19792995351626427,0.1109238110807388,0.2111493950378987,0.27264062292672897,0.15612306224460532,0.7480654761904761
872,0.3693090799196361,0.23254314061928277,0.1537435108785728,0.10296345789100603,0.16558157295826226,0.29802904710993716,0.36310774111135813,0.8514880952380952,0.49402412280699043,0.3276347712787896,0.19849701867472974,0.11099222838337795,0.2055256463951924,0.26576887069757743,0.16551752920939833,0.7489583333333333
873,0.3623583018503144,0.2275831652449255,0.14907374945683738,0.09835179880317695,0.16051357947455916,0.29102585358257255,0.24902785349250986,0.8438988095238096,0.4923793859648853,0.32521885886746976,0.19615087986554752,0.1078343187246528,0.20349962745397995,0.26928775865351245,0.16654114297225306,0.7520833333333333
874,0.3493214178809972,0.2214686065101703,0.14759039654685066,0.10019796699705369,0.15825118074752556,0.2916187786531149,0.32362811056116814,0.8407738095238095,0.4834848711967679,0.32333445958061763,0.19685623677635475,0.10956754885307447,0.20205021475862459,0.26980296310667906,0.16391109609598334,0.7447916666666666
875,0.34677044936908447,0.2203516946096519,0.14875609476512147,0.1033764750092867,0.15788788856938285,0.29831786245636427,0.39225266706816414,0.8464285714285714,0.47550521659553313,0.31500782683951944,0.18982923765765827,0.10536889155899287,0.1981902880733948,0.2690061145052665,0.16782751342583913,0.7461309523809524
876,0.36627959303050295,0.23344081904069205,0.1563899291987627,0.10775104040832854,0.16365937071815542,0.29844596715172556,0.3743071575240331,0.8507440476190476,0.4888706140350609,0.3268912163465845,0.198615494698888,0.11196698903991223,0.2046108615157997,0.262367888303285,0.17299439962311422,0.7513392857142858
877,0.3620154495519756,0.22715600417847448,0.1492802714024783,0.10039016412496608,0.1607512659974117,0.29163678877324845,0.28916974875261914,0.8511904761904762,0.4901084074345306,0.3279566019333215,0.19980951996840945,0.11325294027375378,0.20287017109827704,0.26970975012634363,0.15413550904233375,0.746875
878,0.34701432653769354,0.21628149631189592,0.14319982858096622,0.09793159800386529,0.15478518525952234,0.2914155641788632,0.35147192430842283,0.8452380952380952,0.47613594519619756,0.3157845113472943,0.1904522666928901,0.10745449381179942,0.1976655660712423,0.26571676755621465,0.16154745913957877,0.7480654761904761
879,0.3685475714073684,0.2335045275789913,0.15383791667636718,0.10183529371660677,0.16551464054760104,0.3004320547420581,0.28906968902675134,0.8436011904761904,0.49797149122804285,0.3352731598046926,0.20508431838479282,0.11536572337594135,0.2112626637996432,0.27126500757789707,0.17021109117233943,0.7488095238095238
880,0.3561922542476148,0.22075249118805673,0.1437196011427706,0.09474556018128273,0.15793150963684796,0.2868981203263673,0.2640424823564082,0.8449404761904762,0.4931623730874113,0.3243856710545985,0.19412138915587326,0.10571265185329376,0.20374905161148746,0.268938913964771,0.16111949202930628,0.7486607142857142
881,0.37256506567268355,0.23497434471211817,0.15627809540286028,0.10590128065562303,0.167250888467171,0.2986468499564794,0.30589327351235185,0.8467261904761905,0.49566885964909563,0.3320686310122274,0.20351898481963873,0.11309171116386198,0.21467000714076856,0.27898668337434507,0.17615297053398046,0.7416666666666667
882,0.36198998895821205,0.22735167409725981,0.15038020443520814,0.1003974347327317,0.16184891203547525,0.2894373834335289,0.30362093524344863,0.8403273809523809,0.49769879506115167,0.3293092343798511,0.20001545880295457,0.11281459573153102,0.20635218608878983,0.26935687851470236,0.16088192826001127,0.746875
883,0.3600727709223445,0.2279782987694661,0.14837099933903183,0.09712660022498605,0.16025034147088138,0.2903085120593914,0.2791819905189706,0.8441964285714286,0.49171146681945793,0.3273448193988545,0.20051420153425478,0.11410069648946056,0.2042385711301992,0.26755023022264257,0.17821397740056344,0.7465773809523809
884,0.3670293041473211,0.23145032940037655,0.15175402216080888,0.1002143871837634,0.16364371957576723,0.2940329474879691,0.29404907481805914,0.8456845238095239,0.500164473684183,0.33340223198121216,0.20354728773730588,0.11479968439492343,0.20664752283391996,0.26973804376138866,0.18536307593677384,0.7441964285714285
885,0.36127603373415434,0.22796533120815746,0.14962693956105047,0.09868623897130885,0.16277061153063943,0.2949453292194594,0.2994802824887171,0.8482142857142857,0.49709429824558676,0.3299686734529759,0.20007020233254327,0.10989801411852768,0.20621674866129022,0.2710808102028699,0.17533373496764781,0.746875
886,0.36412620486435426,0.22894559732210026,0.1526110043983425,0.10443042379205973,0.1625223314932,0.2918418183268508,0.3250495626810331,0.8519345238095238,0.5004385964912006,0.33517918129024665,0.20514903078539107,0.11564306473611091,0.2105006374193344,0.27021427412250876,0.15916227614002723,0.7470238095238095
887,0.37452739525107026,0.24030879322360793,0.16141520679749866,0.10988138637647646,0.1668027503146117,0.3033916360605494,0.3171866771413659,0.8470238095238095,0.49780701754383233,0.33366729950878604,0.20595914555204067,0.11809360794749506,0.2096538827646673,0.273369811276381,0.16053316096568676,0.7464285714285714
888,0.37777103175096816,0.23866715088655147,0.1572864232519689,0.10574711344165787,0.1670411482272359,0.29896406515751006,0.3192738385615948,0.8447916666666667,0.4946820175438325,0.3306445826349934,0.20112837795523295,0.11260617687358156,0.2118683448448176,0.2763316811951468,0.17025994153719554,0.7464285714285714
889,0.36007273295526665,0.22743434358048567,0.1506732738822222,0.10190501081290936,0.1619109124827211,0.29426820618065197,0.32583074664194595,0.8450892857142858,0.48999817725867817,0.3252081728217107,0.19626331483462675,0.10930935195584718,0.20332787833569008,0.2710935215734691,0.15404784680389888,0.7482142857142857
890,0.3535320597771256,0.22446920992786,0.150659478883902,0.10412908189288232,0.15957363810296452,0.29194559304836537,0.3504526545146762,0.8459821428571429,0.48856451621454533,0.3255450020962838,0.19877543527702737,0.11281602594112243,0.20320186620022604,0.26654770234133524,0.1545223672473175,0.7447916666666666
891,0.355382098925056,0.22722458427235373,0.15283449752626682,0.10497931856369934,0.16121204934445366,0.30046226416541155,0.3670831109079554,0.8489583333333334,0.48695542286615046,0.3244563619843596,0.19844185771130118,0.11144150241726694,0.2024845043686493,0.2693051056251716,0.15980034687077324,0.7447916666666666
892,0.36197197382326596,0.22934198378172554,0.15263062558470128,0.10247381124402472,0.16184880311601127,0.29012155961813135,0.2851280372110023,0.8474702380952381,0.4980842301995427,0.3327460664792501,0.20245053627634463,0.11275357849051199,0.20628353504315278,0.2706177959011962,0.16575836752691403,0.75
893,0.3621750824784626,0.22612239100426257,0.14661403489094893,0.09704919812150124,0.1603603608835855,0.2921627175252782,0.2861612764730624,0.840625,0.49443760921012003,0.33091412060175135,0.20352132685642044,0.1150306011120798,0.2055682593864254,0.2714953165537413,0.1669067351152203,0.743452380952381
894,0.35243262288325794,0.22248649483288852,0.14740156888723044,0.09910163438023514,0.16101826916563497,0.2965392226678189,0.31911789093769916,0.8404761904761905,0.49322794327463565,0.3291424842688865,0.20009212861924183,0.1110317416895525,0.2057168318648631,0.2695255415267442,0.17071251270309673,0.7456845238095238
895,0.3584947326255193,0.22251793715150062,0.14375886047567407,0.09263395964062457,0.1590296193516489,0.2876808520462386,0.23736830376213877,0.8427083333333333,0.4904139843838059,0.3267473510579733,0.19982169373559286,0.1123998398423626,0.2049643567810713,0.2725115401411893,0.17026933001395844,0.7480654761904761
896,0.34836330533923426,0.21818309433561978,0.1445357930043163,0.09774599810604755,0.15919413410715502,0.29341983038582736,0.28762600978658376,0.8444940476190477,0.4858096214752638,0.3239740723867443,0.19583660127365082,0.10883959787849161,0.2019165747671924,0.27207423260660063,0.14795919713461594,0.747172619047619
897,0.34909664859116235,0.21788527824415352,0.1434977937263327,0.09599756665466322,0.15546381791122216,0.28558421456151,0.2924742263829599,0.8483630952380953,0.48099899198405777,0.32030060254941023,0.19524485338641973,0.11011336295409509,0.20031405467469507,0.26382124883017605,0.1681457536753072,0.7511904761904762
898,0.3713098826940197,0.23412937661180716,0.1553354286795989,0.10441006851026143,0.16641664159091527,0.29741731879300926,0.31590140642396874,0.8538690476190476,0.5003289473683936,0.3346377264798891,0.20415354706871058,0.1146380979687084,0.21218171333515926,0.2746983988277762,0.1831042183837921,0.7513392857142858
899,0.3463088357265737,0.2139971587820271,0.13805474319985478,0.0908001974304451,0.15228438822067752,0.2784001487073622,0.2524497374667408,0.8427083333333333,0.481529572487807,0.31944882320315937,0.19222202025896687,0.10720394146625742,0.19930392100939798,0.26698034608798565,0.1712962503421809,0.747470238095238
900,0.365265898320984,0.23272374110172817,0.15580600239014772,0.10564231348608241,0.16514270134719053,0.30147736891908444,0.30720696137990383,0.8492559523809524,0.49841237001197464,0.33228452344599063,0.2035610322953887,0.11572476822092108,0.20727019423677298,0.27214110829014404,0.16754522065717037,0.7447916666666666
901,0.36103370512004657,0.22834063197660923,0.1512917649024137,0.1024620271612676,0.1640396767748555,0.297218625674957,0.30812116798369255,0.8513392857142857,0.4984100877192709,0.3335750248052246,0.2046990593171711,0.11452941435261273,0.20747126825456982,0.27007636509225585,0.16831575177346128,0.7453869047619047
902,0.37237103156634715,0.23827494482784536,0.15869184070835066,0.10715728810240031,0.16761855361978414,0.29688428590371435,0.31316401830835294,0.8489583333333334,0.4952850877192711,0.33093034801997717,0.2011398672749435,0.11311637371193997,0.21143009929498005,0.2696099878707997,0.17543855894389315,0.752529761904762
903,0.3586250869507062,0.2269293052231746,0.15207260664012906,0.10484050944496255,0.16063973665882658,0.2957379374086344,0.35156991340460547,0.8501488095238096,0.4956327116402078,0.328570397272121,0.19891219186762632,0.1097513182069685,0.20460953797644627,0.2693459013624916,0.16338448306986564,0.7424107142857143
904,0.35957317245478443,0.22482216255734291,0.14767584214113588,0.09983828555218295,0.15928570503780676,0.29159103302336836,0.29199535777315405,0.8444940476190477,0.4980811403508499,0.33093224629344,0.2005120678685552,0.11243178995444263,0.20732630162318635,0.26897109238572026,0.17313673311228583,0.7477678571428571
905,0.3663580061247716,0.23262542834606365,0.15430289836420213,0.10356344359920795,0.1639877246120898,0.29959930144340496,0.3053202301653753,0.8494047619047619,0.49813596491225337,0.3315854779575517,0.20072321546197097,0.11268914542611312,0.20842085317008902,0.2677284373097431,0.15571993210336466,0.7479166666666667
906,0.36906178182988336,0.23710060606283923,0.16161863716086236,0.11283959792891461,0.16631376788522412,0.30131137333765,0.34934654652332797,0.8477678571428572,0.5057222432544248,0.3389808970472392,0.20816233795937442,0.11844474870047628,0.21149669368533106,0.2712854896432385,0.17944591130356352,0.7486607142857142
907,0.3499340548498851,0.22105769588938368,0.14764027371253383,0.10182843800093326,0.15954822902474228,0.29419339359257013,0.3719455237313281,0.8444940476190477,0.48633760720578934,0.3228952453893139,0.19702111148227544,0.11194619829750906,0.2038266088026598,0.27119990187574017,0.18313661477103169,0.7424107142857143
908,0.36428351219430627,0.2261352168232458,0.14599312223601954,0.09400392343397687,0.16124324967489884,0.2891026157473932,0.26354268087671184,0.8486607142857143,0.5012609649122532,0.3327511891862739,0.20135154859064483,0.1126998741492226,0.20751339840606853,0.27061599985075085,0.1758422055733502,0.7504464285714286
909,0.3566061546949401,0.22443438123708023,0.14846232216784316,0.10059997063557582,0.16158024034061855,0.29637506047313367,0.3443599069135543,0.8458333333333333,0.49495614035085006,0.328538012834407,0.20053241561535318,0.11277649522252635,0.20638233233233455,0.2677869702211016,0.14936405370186384,0.7467261904761905
