,b1,b2,b3,b4,M,R,C,accuracy
378,0.3417006067658265,0.2282666151884882,0.15743227592051026,0.1063625050326482,0.18240983944640143,0.2719708077310482,0.06977786969208252,0.868452380952381
379,0.34111008169794144,0.2265919551267733,0.15554132127655795,0.10534395720702609,0.17746011209716583,0.2655608182203222,0.10202408108869924,0.8657738095238096
380,0.33616454325919426,0.22287223171650145,0.15292064658220111,0.1012675369013403,0.1780557511036726,0.26511140071534667,0.05143440786257765,0.8705357142857143
381,0.3370080026130706,0.22608716613992624,0.15748077960127713,0.10789865003542397,0.1824573172306532,0.2737432166427155,0.10064371258627013,0.8678571428571429
382,0.3399381322631603,0.22599419665795853,0.1559138936164948,0.10694741883630286,0.17251605365245298,0.264754981193409,0.07295458161273256,0.8651785714285715
383,0.3355191256830319,0.2218710082653954,0.15197886646638245,0.10225165093943608,0.18906416130742937,0.27758258645112205,0.08169923426436702,0.8830357142857143
384,0.3453862212943344,0.23296539514677386,0.162151337453656,0.11080893850177359,0.19218226797373297,0.28002589679445183,0.08344416687129087,0.881547619047619
385,0.3388000324754129,0.22614423598145253,0.15672406973730088,0.10853240622454327,0.1755957128397281,0.2730665685380966,0.08888094289992608,0.8636904761904762
386,0.3523817539134529,0.23791055615060552,0.16482293440074633,0.11226684636716784,0.18777940706191987,0.27499224871593436,0.08989888643019914,0.8690476190476191
387,0.34273390842731066,0.22658435970887864,0.15465209113422781,0.10374304153740897,0.18085815814396608,0.2737698015993281,0.10784724960442722,0.8625
388,0.33194813829784475,0.22016990597186864,0.14929455672860908,0.09779985893961493,0.1809777252573361,0.2673510612890946,0.09828381097490772,0.8711309523809524
389,0.35272422464372566,0.23240041735624742,0.1585531993631637,0.10629270671562079,0.18606288504677554,0.2765586804920949,0.0660184466119262,0.8720238095238095
390,0.3389045176236688,0.2219572771221031,0.15161184143168416,0.10271280397699571,0.17664440898592149,0.2663515360015206,0.10917574330513166,0.8660714285714286
391,0.3365599404318411,0.22713545901169885,0.15827230087410052,0.10881749777697075,0.18792477626313134,0.277083468240581,0.11628895881733058,0.8845238095238095
392,0.34210305823206183,0.2296551709899157,0.15954210441817013,0.10977229924823514,0.18691271695730305,0.27840169725521674,0.0848322091287457,0.8764880952380952
393,0.339564893704993,0.22642569657704706,0.15449497665950285,0.10395151684745293,0.18469089427543903,0.2750753461091595,0.0756867593531519,0.8755952380952381
394,0.3360033030552984,0.22186878489236314,0.15214067559196565,0.10242726438881299,0.17904629509718475,0.26830298955907256,0.06307995416628272,0.8639880952380953
395,0.33836731269398956,0.22329644404230295,0.15208382599938483,0.10135665756530877,0.17224257530901996,0.26532354099559924,0.07982400310196018,0.8729166666666667
396,0.3435076307230136,0.23053014359732316,0.16016863144272095,0.10919647974461544,0.18685149910110957,0.28224589300741393,0.07728943160045093,0.8779761904761905
397,0.34596485383523395,0.23017624844104947,0.1577444896773276,0.10621632917177508,0.18282526096954366,0.2724310434570419,0.05956877558992216,0.8669642857142857
398,0.3415392371029792,0.23188364682821777,0.16217183413933747,0.11036696494439038,0.1969297095608496,0.287753852124412,0.06765410366774263,0.8863095238095238
399,0.3245693563009705,0.2146954657365739,0.14619921135618255,0.09837060550497359,0.1727477620415466,0.2620950809960895,0.06788770932613918,0.8639880952380953
400,0.3429411764705594,0.23225239820199717,0.1611496416444291,0.10920875505989747,0.1919080777564035,0.2790382712242876,0.11271854016370275,0.8741071428571429
401,0.33477763243947556,0.2241031642243309,0.1555090334933899,0.10478174166622432,0.18180714693493305,0.2760785795730879,0.09134755618980486,0.8800595238095238
402,0.3472560719387892,0.23429171997933143,0.16432204701422565,0.11508711561132172,0.18415879790927384,0.276004391220649,0.10869265159498329,0.8741071428571429
403,0.3367969651987187,0.2242670139011057,0.15389770871519393,0.10476738672920406,0.1753807979437784,0.2676966804077253,0.08635871509564921,0.86875
404,0.33767403767401,0.2247130403335377,0.15493781507096344,0.10531347963882329,0.18504049999106978,0.275586288300768,0.09369655174641559,0.875
405,0.3490574013018557,0.23368150777434937,0.1616572564980938,0.11077747397549138,0.18512613765561325,0.2771868436845574,0.09277472925486224,0.8788690476190476
406,0.3431933051619568,0.22978997703170387,0.16000195805169526,0.10885339392851154,0.18165325080604328,0.2698723257471648,0.09870282304304193,0.8741071428571429
407,0.3526901514517318,0.23379649198755129,0.16082848896677363,0.10783030795634098,0.18525717706035735,0.2826453830990559,0.05542452693210576,0.8681547619047619
408,0.33336074335989363,0.22115450406051707,0.15297691179217351,0.10421704579214201,0.18034084079763196,0.26857187941128385,0.11508562656457828,0.8726190476190476
409,0.34983718794352925,0.2313702951421948,0.15892027645469728,0.10774615161310892,0.17508623984932176,0.268163685713452,0.07341941937802145,0.8738095238095238
410,0.3410048622366012,0.23017943791041978,0.1608172683083508,0.11125228017114296,0.1862465192696069,0.27429090129358247,0.12861939194859875,0.8773809523809524
411,0.3478260869564926,0.231740907600269,0.1600715618005373,0.10792198736060124,0.18705426751953724,0.27504325955396614,0.08690938425164915,0.874702380952381
412,0.3396084964597801,0.2264837366692998,0.15727083067014727,0.10795302094418907,0.18240760984994378,0.27636190197020516,0.10936374640800621,0.8714285714285714
413,0.3499749540824553,0.2292701875143954,0.15641057359041086,0.10368215127503232,0.18083064814826613,0.2736339512622236,0.08643969490553446,0.8666666666666667
414,0.3444098595103605,0.22852099149940752,0.1583920917996623,0.10874620984065539,0.18702497661940265,0.27657320548391273,0.10484739542521317,0.875
415,0.3421341206241803,0.22827192614785377,0.15738417209977462,0.10675585729006998,0.1823437028121663,0.2693528927180779,0.08667755364897482,0.8782738095238095
416,0.35100008439527797,0.23374120635096574,0.15897110429231973,0.10463069946527695,0.18347033630726783,0.2792277559341841,0.07283850315136545,0.8669642857142857
417,0.33162309634332343,0.22341188580289134,0.15666683757199729,0.10713380710911706,0.1877993303625304,0.2782513428115585,0.07427800347518781,0.8779761904761905
418,0.32986712882724023,0.22215692519660743,0.15593325050291496,0.1087223258692288,0.18399110402042557,0.27401573160851883,0.11007263367322813,0.8729166666666667
419,0.3496344844970717,0.23257203835736123,0.16117130063812507,0.10827099730754966,0.1821154929042057,0.2692615148434631,0.08553423736240624,0.8577380952380952
420,0.35177733065054057,0.2385665705375307,0.16712896185379011,0.11473081766067557,0.18807263196522694,0.28451645870874914,0.07930901795316737,0.8741071428571429
421,0.332262845849775,0.22164133893059407,0.1508471847203304,0.09824009682178363,0.18477571309953786,0.26950527550289366,0.0678877405789497,0.8797619047619047
422,0.3384743643184378,0.22709070931893416,0.15771740852439134,0.10694920188656269,0.18188539474392273,0.27469986059748475,0.08340416814979218,0.8800595238095238
423,0.3466216216215923,0.2328826556746196,0.16482873754244504,0.11557114978181932,0.1811492867595017,0.2748550178470851,0.07068271930396947,0.8738095238095238
424,0.3388742593811439,0.2255333161126068,0.15466591225926826,0.10502975753747798,0.1806854257991447,0.2714104254938075,0.05114947859701834,0.8797619047619047
425,0.32979612299462485,0.2202446379820163,0.15103773815358001,0.10211801547852863,0.1728306682172268,0.2602368254884077,0.06409015259551741,0.8642857142857143
426,0.33459214501507767,0.22188217129595547,0.15226316045537402,0.10314638689017934,0.18335374233455046,0.2705334505490864,0.07590070535130206,0.8797619047619047
427,0.34178277656535655,0.2236192442945005,0.15066381913383817,0.09989984247214667,0.17676096948536665,0.2694367969260416,0.06334784113895338,0.8744047619047619
428,0.3293971924029455,0.21578962750913308,0.14598250496590257,0.09592572740372965,0.18158735613053228,0.26640423840484123,0.06504103076972366,0.8663690476190476
429,0.342391756004293,0.22809643787379696,0.1563073361294913,0.10614194355932381,0.18239368386792257,0.2729831006715074,0.08284110441421542,0.8642857142857143
430,0.3413381914540956,0.22954045436806736,0.15985393067138995,0.11093195523965725,0.18644153871479024,0.27490327090753736,0.11123872481471965,0.8735119047619048
431,0.34881981382975824,0.23279281522757372,0.161923611350943,0.11089808540647485,0.1755614015483051,0.2710948114934488,0.11141993041289021,0.8598214285714286
432,0.337351428812245,0.22388671637798233,0.15538645932586415,0.10711579979532755,0.1754475057791942,0.2593702313972281,0.10597739645563964,0.8675595238095238
433,0.3399060245007266,0.22697698809051947,0.15656128842400988,0.10647214197590085,0.18235968241802702,0.2723589130680427,0.08290763293893195,0.8636904761904762
434,0.3396608453555775,0.22494356908141205,0.1504219403181895,0.09929722633611472,0.18645828078856824,0.2754093052612074,0.07109242627616333,0.8803571428571428
435,0.34508051597670136,0.2299695993037898,0.15942593505689293,0.10792334414380637,0.18113733787597913,0.2754280086418321,0.05484404019076032,0.8660714285714286
436,0.3449226911825871,0.23466989524665163,0.16436080084915608,0.11252274803373549,0.18629199033456148,0.2781653576638294,0.07909401160554735,0.8732142857142857
437,0.32709672171151655,0.21673999119951198,0.147318735521715,0.0984468280757331,0.18286941139798948,0.2708279319557926,0.07668568573729014,0.8827380952380952
438,0.32745530247364457,0.22086543834210737,0.15281748121443645,0.10365949197585053,0.17940239271147357,0.2694997044930837,0.09140818280076628,0.8738095238095238
439,0.34988618160354523,0.23427987257188596,0.16227106467136504,0.10958389478327507,0.1920502163845668,0.2844212916853298,0.07904364639060722,0.8836309523809524
440,0.33391959798992177,0.22431286363275435,0.15547688664336182,0.10649616491781741,0.1799870814149922,0.27020033335140947,0.08301857935414242,0.881547619047619
441,0.33352911562339876,0.22356389366851306,0.15364217385155582,0.10405785260273007,0.18208100145968106,0.2715543889995265,0.08557165744129298,0.8717261904761905
442,0.33346912172068327,0.22165481865901696,0.1513954224084363,0.1004503355378978,0.18607232384200054,0.2708244935734265,0.06432283083922011,0.8720238095238095
443,0.34396279687756653,0.2334526101365016,0.16330976656714563,0.11314379217984004,0.18853390602725173,0.28051744768657705,0.11949939312789401,0.8678571428571429
444,0.3272636980632075,0.2169420363540515,0.14724586195742714,0.09879126632205276,0.1853840362451375,0.2711917222661723,0.07039156033582238,0.8755952380952381
445,0.33916169621698344,0.22581310331278662,0.15609026831440587,0.10583372324895517,0.1848630896013661,0.2778610572755485,0.09133711696910503,0.875
446,0.3330314506833251,0.21787159189950564,0.1458818491696563,0.09587767347809764,0.17582303171033337,0.2649443721617516,0.06555019082551175,0.8654761904761905
447,0.3300578034681808,0.21958071234633086,0.14968756673954373,0.0992104318385533,0.1824272700864256,0.2712838969186887,0.06682167706725724,0.8851190476190476
448,0.3318843002842056,0.22386135543723873,0.1561297748646316,0.10739932267667938,0.18048758384963562,0.265068605897582,0.06876658703584235,0.8678571428571429
449,0.3454241537818349,0.22899707053584092,0.15565735042426734,0.10475167411092823,0.18086989689682148,0.26987017672143737,0.07895326605110062,0.8741071428571429
450,0.33798372363391976,0.22584061498104763,0.15656576139782363,0.10667377121062968,0.18461826044759208,0.2748775365584636,0.09189506712227971,0.8794642857142857
451,0.3444202412868344,0.22881870945393523,0.15744757515388594,0.10512820794026521,0.18706282122254766,0.27434610862760683,0.06255148557255547,0.8800595238095238
452,0.34755689424361214,0.23474879620537203,0.16296617294255242,0.11043472462431313,0.1867576204214238,0.28156840641145064,0.08865796745311165,0.8788690476190476
453,0.33984244049611634,0.23038000861690738,0.1619791785669867,0.1130558239413477,0.17645996990055837,0.269605154595921,0.09800762269176015,0.8604166666666667
454,0.33584022729169083,0.22450666000873357,0.15428573185105068,0.10346939959930891,0.18068343146672033,0.2684913146034228,0.092048505170672,0.8726190476190476
455,0.3279362209254271,0.21828724795072668,0.14952799609797063,0.10083696822601446,0.1844093659106143,0.2725999789213487,0.07688985650231651,0.881547619047619
456,0.33927105565585786,0.22826248308718491,0.1587188247946624,0.10915781419323971,0.17918214787363393,0.27034687724865136,0.08549233945190972,0.862202380952381
457,0.345297858099034,0.23074924214371265,0.15924051018002577,0.10658583913569174,0.18875409727508058,0.27528662149916117,0.0814660269194734,0.8755952380952381
458,0.33998490819146976,0.22601671237460544,0.1536597031542528,0.1020490229917513,0.18625225321133682,0.2639315578041012,0.08724596885793419,0.8767857142857143
459,0.345669812882899,0.2288773301607644,0.1558435469117182,0.10309582455028873,0.18074079370035442,0.26673920097145853,0.08416207919590835,0.8651785714285715
460,0.33493895855823147,0.220946766969852,0.15079211873814838,0.10168489893096883,0.17813052004595967,0.2632075660044241,0.09198147092374938,0.8586309523809523
461,0.3520186853519893,0.24041801286389794,0.16722246130514556,0.1125009202989111,0.18905348300265815,0.2791077783396711,0.09928740964573306,0.8744047619047619
462,0.35501874219072427,0.23678409635460984,0.16437848276484865,0.1120142647677268,0.1937548491668692,0.27874079293088816,0.09389976215170566,0.88125
463,0.3428452231956326,0.22524098969981035,0.15348785885533767,0.1016795885540747,0.1807113708951683,0.2730216243352456,0.07596752864761497,0.8681547619047619
464,0.3479793425690345,0.23475739734272993,0.16288753198047148,0.11050035284797478,0.18819574647641252,0.27989124475642474,0.09382821170202672,0.8705357142857143
465,0.34350767200129156,0.23275994175105835,0.15992852062222976,0.10798389369992001,0.19149839493235177,0.279011091642292,0.07795594874832738,0.874702380952381
466,0.3473108477666075,0.23131088059745197,0.15599031850763315,0.10163671989111164,0.18228591421700882,0.2715133584519726,0.08897072192677688,0.862202380952381
467,0.34422676115045064,0.23054160548101488,0.15864154491394578,0.1066244432298706,0.18257919887640905,0.26913913607504497,0.07583447015752316,0.8773809523809524
468,0.34386694386691524,0.233463427383418,0.1633949322506779,0.11296382986155117,0.18265482762207372,0.2769386835107409,0.09295996090967823,0.8708333333333333
469,0.3392575367494112,0.22525669195375375,0.15405235248743293,0.10376566306251614,0.18237834739887285,0.26861605262569377,0.07543527819715458,0.8625
470,0.33593814263384586,0.22324786744653388,0.15293109289816606,0.10228473514124871,0.17641457691742254,0.2670926072647326,0.07049297616694584,0.8806547619047619
471,0.3307763634830708,0.21577432411778374,0.14626308960265205,0.09705597914479895,0.17228510430809807,0.26063196078474427,0.08912665825186349,0.8729166666666667
472,0.34965727970927823,0.2308519278753381,0.15691004195885233,0.10475475462944056,0.18187740824200307,0.2743487096049963,0.06636572644473156,0.8693452380952381
473,0.3467889908256591,0.23189314143689566,0.15971253013407177,0.1086851200615857,0.18328457946993215,0.2785928064841042,0.07176062276101709,0.8744047619047619
474,0.3419597989949462,0.22840925954667515,0.1561288007650126,0.10512104726251538,0.18402211593865805,0.27050502928554465,0.10221696608308599,0.875297619047619
475,0.3436315702751406,0.22775226892505976,0.15604615835087332,0.10512567985568214,0.17851635320537426,0.2717030252878494,0.06802714024313197,0.8711309523809524
476,0.34082522643405394,0.22958799115703546,0.1593809657446512,0.1084635360742847,0.1856145842711211,0.27118610356420614,0.086208746208206,0.8764880952380952
477,0.3477933801403922,0.23152709737664615,0.16027274869093708,0.11007802978456278,0.18487692125170696,0.2732499805534072,0.07414453438669359,0.8648809523809524
478,0.3374468439923007,0.22453837384333236,0.1545515643757071,0.10610184075728799,0.1752978128120295,0.27048193134710313,0.060368655998365946,0.8738095238095238
479,0.3409656545544764,0.22640098647656204,0.1553765666594111,0.10352034414726428,0.18200941995011097,0.2760602065197802,0.07572837930126733,0.8720238095238095
480,0.3500328515111408,0.23461573423765297,0.16167805719326372,0.10874013369460221,0.17661945940611223,0.27177179254733325,0.08944157870785506,0.8678571428571429
481,0.3384834998740164,0.22722804537888774,0.1576927714411169,0.10805588417205379,0.1873612897827569,0.27430188004348666,0.0833676889024079,0.8779761904761905
482,0.35525764558019646,0.23551685329397692,0.16150626725339037,0.107911819651897,0.196082932493508,0.2828002225007264,0.08952743798998171,0.8744047619047619
483,0.34225398936167367,0.22627147851787827,0.1524227324274312,0.10050944109512869,0.18501123318917476,0.2678723977363665,0.08338624867870871,0.8678571428571429
484,0.33377615410159966,0.22554262690843072,0.15671807178946676,0.10818464045332284,0.18639779222314581,0.27677081251973107,0.10016542008698878,0.8732142857142857
485,0.34878802667965275,0.23539627143090838,0.1654727329049935,0.11456108795451204,0.1853017687053853,0.2808350277719615,0.08822769834509142,0.875
486,0.33178256611162815,0.21878543185221347,0.14767395616142362,0.09630291942762077,0.17287446149784522,0.25875492194111793,0.1018376172165774,0.8726190476190476
487,0.351534706709659,0.23737905283435745,0.16686256408621514,0.11513963106715112,0.19367134190708193,0.28447615049818004,0.10168110850844479,0.8863095238095238
488,0.32392894461857374,0.22036063602563874,0.15367834951286846,0.1054953572216148,0.18118264312495147,0.27361026696252144,0.08421465997760312,0.8711309523809524
489,0.3524907438572574,0.23741742947343544,0.1644028063788072,0.11082475135344852,0.19149719667362253,0.27802519787358937,0.10438683534574666,0.8764880952380952
490,0.3382156009373671,0.22355197597016127,0.1544827178734971,0.1047019081321519,0.17310176864011068,0.26659195733264585,0.0901147320739302,0.8645833333333334
491,0.35057908529881215,0.23393182221820122,0.15997160444088615,0.10820545827968732,0.1842338644450307,0.2757217122246934,0.1137175490176974,0.8773809523809524
492,0.3358728055647287,0.22613216258048738,0.15720419268198285,0.10747511024030128,0.18107031658327893,0.2750279434698871,0.06878826291569197,0.8711309523809524
493,0.3341596430341816,0.22455594372526605,0.15443959103459637,0.10460796844256232,0.18607443323144093,0.2723299755290615,0.10376930084831469,0.8892857142857142
494,0.3471790128646811,0.23144761105795292,0.15952933874967262,0.1072416086802165,0.18142123618796732,0.2738494549663956,0.08623623475899514,0.8699404761904762
495,0.3357200976403307,0.22536604397244542,0.15695033687749968,0.10691349793153049,0.18283404765621838,0.2761186125077196,0.07968876782564226,0.8723214285714286
496,0.32301103607310794,0.2164935072717562,0.14941640028244293,0.10337305525878186,0.17427664073693563,0.2636778437674829,0.09285823182985732,0.868452380952381
497,0.3366602365176267,0.22976372229281275,0.16161489000953078,0.11189244835837055,0.19311845621655618,0.2853768287505815,0.09093053985483117,0.8797619047619047
498,0.3279071708823501,0.21701446920794992,0.14840210677920326,0.09801936281833382,0.18407803464105932,0.2697035594719039,0.0716833366612638,0.8761904761904762
499,0.33114508891471406,0.22166525352286798,0.15225807136334457,0.1019295775675883,0.18235432348563188,0.2658386285588011,0.07617372162170537,0.8809523809523809
500,0.34302036761050314,0.23445227520607417,0.16407682255576408,0.11264451435868045,0.19713699928593334,0.2835863812068741,0.0695980947967756,0.8779761904761905
501,0.34580612757405443,0.22814714289164728,0.15690949710884508,0.10665411703611595,0.18217078039747528,0.27395583797313244,0.0796789855392956,0.8672619047619048
502,0.3397371922820742,0.2197518730263988,0.1472993183576296,0.09660068248996809,0.1748696964541923,0.2649643598088608,0.06369262914993237,0.8723214285714286
503,0.33752620545070544,0.22846436306426735,0.15745808556822155,0.10719648930302744,0.18640583296833727,0.27083900946739115,0.09016599834183908,0.875297619047619
504,0.3363621066800996,0.2238540100521119,0.1558116214757016,0.1084277685973872,0.1739509497029939,0.26558372138337477,0.06412592096413125,0.8678571428571429
505,0.3372390461258901,0.22555267786914568,0.15614670373486597,0.10683143913626916,0.18380710650170587,0.2714698093314002,0.09640356109073153,0.8678571428571429
506,0.3277759253084088,0.21687838902010734,0.1482670331953883,0.09745033351862688,0.177266370114439,0.26816213087244767,0.0684167816605032,0.8767857142857143
507,0.3325315195752876,0.2206501458662225,0.15236386183626585,0.1040050282938191,0.1845911973901322,0.2743105480368463,0.07818720454022042,0.8758928571428571
508,0.3498256682715964,0.2313307254375492,0.15666121548803225,0.10303540925349321,0.18268981109546142,0.276778972773095,0.07767177601299519,0.8708333333333333
509,0.34523313036947656,0.2339082929655959,0.16228228479650708,0.10934963255034724,0.187604722160959,0.274232178806672,0.07992914932744154,0.8714285714285714
510,0.34115478085977197,0.2285279224777583,0.15860703449588975,0.10888314389505045,0.17518833330562267,0.2628526156744505,0.07002070235523956,0.8642857142857143
511,0.34089586969165286,0.22619622546287105,0.15537689845039934,0.10379164623707891,0.17699730783124343,0.27124969640839774,0.05678180821116996,0.8741071428571429
512,0.34393703369678247,0.23167766944010484,0.16005097309901017,0.10829335937376995,0.18957682166553183,0.2793539267588897,0.09424434005348721,0.8720238095238095
513,0.32723874532745595,0.22094641105490959,0.15266791158319173,0.10303717869058443,0.18199643290923634,0.2710732300180879,0.08507592380209994,0.8836309523809524
514,0.3434898434898149,0.22616363795865155,0.15440914107494252,0.10298330177818583,0.1793620973417978,0.2676429345423591,0.06999760523033359,0.8755952380952381
515,0.3531333780160562,0.2357000182297245,0.16287508064960646,0.11042777173167422,0.18687657319117226,0.2755569508308439,0.08323910315599002,0.8702380952380953
516,0.3499958343747105,0.23225832584893372,0.15969773543579072,0.10728387151067127,0.1842440124106323,0.27222709490754654,0.08188360304792178,0.8764880952380952
517,0.3405505203087999,0.22733986077595628,0.15581197417970108,0.10566751441491429,0.18163223169624215,0.26947136712736525,0.10960764670967513,0.8723214285714286
518,0.33450044784623933,0.22143151347669923,0.14973516394264183,0.09938682590940669,0.18587031003661636,0.2715129206067877,0.06070533525186669,0.875
519,0.31999999999997386,0.2115719682563502,0.14435730238290834,0.09676238422744464,0.17763166214223772,0.2591602089414081,0.07281023323456072,0.8616071428571429
520,0.32777175273209913,0.21411202508622357,0.14485989998243048,0.09524320954499463,0.17998211376666237,0.2684656685346976,0.059051500299709785,0.8705357142857143
521,0.3484424072659071,0.23299072131907345,0.1598305402891928,0.10646112191326974,0.18327736978378645,0.2713133451261352,0.08741965317973246,0.8830357142857143
522,0.3378501953611823,0.22680667393216314,0.1580278628202931,0.10943459991056845,0.18754327803394577,0.2786392515721797,0.07073946526231618,0.8729166666666667
523,0.3350402340892193,0.22832473071593534,0.1598892692333936,0.11162780710365201,0.184365565478642,0.2749402261917202,0.0961125544406941,0.8761904761904762
524,0.3346128170894247,0.22214534067609185,0.1508360591198877,0.10147300773358071,0.18654536845900296,0.2701910722854403,0.07671474927863477,0.8776785714285714
525,0.34509869521576236,0.22891273337361434,0.1583153576598305,0.10860839795848833,0.17587498809957847,0.27016974131064353,0.08502655762185025,0.8758928571428571
526,0.34748808827214345,0.2327762535478349,0.1617601256032529,0.11084577574058288,0.18019205538011773,0.2762039265879699,0.07568959742205329,0.8738095238095238
527,0.34331568497680814,0.22901482003591214,0.1586623978457797,0.10846972754807332,0.1794804894418039,0.2716569717988834,0.08335512878081681,0.8648809523809524
528,0.3298977572559095,0.21936120842402046,0.15024631126124732,0.10092687870846836,0.18361136719787444,0.26982266086571655,0.07893899014212999,0.8764880952380952
529,0.3418897238874996,0.22668935037939675,0.15516118657852782,0.10397445336924419,0.17482096705495576,0.2641572895124915,0.08594762663511778,0.8610119047619048
530,0.3608739326971069,0.24048606343390957,0.1661893135115388,0.11244502627789593,0.18591505568667957,0.27536381186355735,0.10040391868878915,0.8732142857142857
531,0.32210786331821145,0.21809484424144748,0.15192695562747238,0.1034401834972877,0.18561451420719982,0.276387964728805,0.08613922158603145,0.8755952380952381
532,0.346728661574199,0.23070625414325657,0.15806388307970587,0.10629058352754998,0.18094562475382608,0.2714886257884338,0.07062170287481363,0.8779761904761905
533,0.3457039468147483,0.23073308082172356,0.15813500086978363,0.10678058328737283,0.18660201944438143,0.2769161146993622,0.0988268018190179,0.8726190476190476
534,0.3404949005182795,0.22802421168176928,0.1584210788220972,0.10823226845722943,0.182653932333812,0.26877981738840356,0.11011874333533571,0.875297619047619
535,0.351081670300155,0.23176875837555055,0.1599524306002559,0.10889192134163633,0.17767386008193917,0.2709666644357535,0.06458973549041377,0.8636904761904762
536,0.328876127973722,0.21989639189251312,0.15173411114685673,0.10330931091899352,0.17516768760844137,0.2612775151904999,0.08121221999738658,0.8666666666666667
537,0.34379708689098076,0.22909157214080692,0.1570334661806039,0.10541651627521285,0.1860058402880438,0.2749669636493011,0.09980421826007113,0.8788690476190476
538,0.3412895740095855,0.22728411765920645,0.15523472313516315,0.10430486634357164,0.1743570607947596,0.26585853132997667,0.09348251269316626,0.8514880952380952
539,0.33675085438023367,0.2238850623655116,0.15256924937555705,0.10209550833259132,0.1823717671281169,0.2712091973979439,0.059907797399647446,0.8732142857142857
540,0.3437735533037146,0.2284263617461095,0.15815996846364064,0.10715993394732587,0.18204334847198786,0.2720051073323786,0.07318482479683187,0.8836309523809524
541,0.3467755514396071,0.23081754436025,0.15973809039263978,0.10789548072917475,0.1850647530917132,0.2761820050225954,0.053440063858682364,0.8738095238095238
542,0.3554317085343241,0.23978942348911808,0.16694571806079486,0.11554857972575087,0.18481228101561634,0.2850494528465628,0.05669998767486576,0.8758928571428571
543,0.3414901696059116,0.22963835934641444,0.1607080934324506,0.11119640076953924,0.18582641443395972,0.27561984736168194,0.077276527908185,0.8738095238095238
544,0.34247831887922425,0.22737224917448493,0.15498614940277208,0.10383770650820301,0.18548746522645837,0.2762252136951833,0.08162101810305862,0.8764880952380952
545,0.3338271604937997,0.223113800588796,0.15332497660218175,0.10407198969679794,0.1741569592677461,0.26382900661121533,0.07554721520207179,0.8681547619047619
546,0.331244778613172,0.22032483467312994,0.1501967084146842,0.10037248026420796,0.18668489018902407,0.2724651810782769,0.07103820085041908,0.8797619047619047
547,0.3402542372881067,0.223690383871283,0.15190560429001626,0.10022892633916876,0.17988241035976194,0.26984102143891714,0.09333035326622884,0.8669642857142857
548,0.34829669407615804,0.23047424471012642,0.15908818802783967,0.10804461796872546,0.18390888668997427,0.2764561155076715,0.06839733708048629,0.8767857142857143
549,0.3278204370938885,0.21524718997531206,0.14537259929170768,0.09515190410682231,0.17860560119479427,0.2643710341036829,0.06162889839786115,0.8663690476190476
550,0.34456240073557265,0.2274421194684776,0.15464760312240283,0.10191903505615794,0.1869376525299194,0.2739378152521376,0.07493499134592488,0.8809523809523809
551,0.35145017867528033,0.22993047828135868,0.15664836489164466,0.1045025124457548,0.17945277966701992,0.27532023453347776,0.07666549967853047,0.8690476190476191
552,0.32632342277009696,0.21735215206767916,0.15003757109780114,0.10309350209590835,0.17792030841210582,0.268805316605253,0.10724062432251641,0.8770833333333333
553,0.3351932386969447,0.21710650389740577,0.14644174120365888,0.09720544883590984,0.17153556144532403,0.2602551710133289,0.06626131356402183,0.8648809523809524
554,0.35247558100367526,0.23415419816825317,0.15997802796038652,0.10537872682608217,0.18438885762391097,0.26809091182412614,0.07955427571354123,0.8669642857142857
555,0.3437317052772147,0.22528103509854758,0.1516698634624713,0.09999443815897409,0.17833184442690603,0.2697704640769301,0.06152596262951705,0.8741071428571429
556,0.3446744322466819,0.228029402876769,0.156235807041702,0.10452778677006007,0.1806316342012072,0.27317750833424964,0.08750511039137733,0.8639880952380953
557,0.35133783445858535,0.23576029869228507,0.16459803649559865,0.11290951658126597,0.19238559113643294,0.28136935263621615,0.06418071568295979,0.8708333333333333
558,0.3505250677506478,0.2328932580534484,0.16206433488064223,0.11193943514137172,0.1795874327001397,0.27034693496848766,0.09392006829820744,0.8642857142857143
559,0.32123293271193515,0.21428301020386745,0.147544884301529,0.10004340527037973,0.17722282644806933,0.26476175774797317,0.09562492978533127,0.8714285714285714
560,0.3416500332667713,0.22989932760988638,0.15966397906977106,0.10871891397491432,0.18792289976441914,0.2763330010116051,0.06594553297835605,0.8782738095238095
561,0.3494148353961144,0.23498547458457625,0.16552202030547072,0.11497994313696132,0.17847446324537633,0.27428185984335934,0.1083212150777662,0.8678571428571429
562,0.33885053647173424,0.22401333186749658,0.15313331857263782,0.10194679290497229,0.17557578154207776,0.26502767077136474,0.0787063500469067,0.8699404761904762
563,0.3381164440045903,0.22791120118990457,0.15910387907626128,0.10887997246512988,0.18401205590016556,0.27455984827446733,0.09362113931367501,0.8758928571428571
564,0.33209478986043,0.21859051423213863,0.15135473248106615,0.10363736039273361,0.1745276527517092,0.26708465339678206,0.08491203343987658,0.8735119047619048
565,0.35334059854134015,0.2371817545549435,0.1614824291540732,0.10654320772744325,0.18510388093356467,0.2708673739309192,0.10084768146594904,0.8601190476190477
566,0.3416867871117857,0.22921693454344766,0.16006251844793112,0.11060084284270434,0.182572278845691,0.27421615393708054,0.09797598680376454,0.86875
567,0.34384359400995473,0.2311177859619626,0.15982443251490347,0.10795921764412515,0.18694878745664384,0.27377853933392626,0.0917403270303702,0.8630952380952381
